tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1167634666607845376,"Florida braces for Dorian; anyone who remembers Hurricane Michael, just last year and the damage it did, has to take this seriously! #HurricaneDorian",infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
1167852604178612226,@TheRickWilson Dorian wont do as much damage to America as the fool at 1600 Pennsylvania Ave.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1168195894187110400,"Dorian is, indeed, a monster. The strongest storm ever recorded in the Bahamas and to approach Florida. As the earth heats year-after-year, hurricanes get more frequent and more intense. Wouldn’t it be ironic if Mar-A-Lago took a beating from or was destroyed by Dorian?",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1168215100026605569,"Whilst #HurricaneDorian rose from #category4 to #category5, Americans were evacuating their homes, and Mike Hair Shirt Pence lied to the Polish government that Don The Clown was monitoring the storm, this is how your president spent his day yesterday: 6 hours of golfing.",not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1167602461411930112,Im more worried about my mommy in Florida. I hope Dorian wont bring too much damage on them ὢD please keep them safe po,infrastructure_and_utility_damage,sympathy_and_support,0.9,,ok
1167688423609683971,"How can I sleep, knowing Hurricane Dorian is barreling towards us? I have made a ton of ice &amp; have a hundred batteries &amp; cell phone chargers, need more gas &amp; more food for family &amp; more ready cash; can’t evacuate.",requests_or_urgent_needs,caution_and_advice,0.7,,ok
1167957073859973121,Shows the evolution of #HurricaneDorian,other_relevant_information,not_humanitarian,0.95,,ok
1167588881694375938,"familiar face in times of emergency, former @FEMA Dir @WCraigFugate says #Dorian evacuation announcement is not something we just jump into, its a careful calculation based on when the storm approaches the coast @NewsHour",caution_and_advice,displaced_people_and_evacuations,0.9,,ok
1167954917337600001,"Unseasonally high tides will make for a higher threat for coastal surge and flooding from #Dorian. 2 high tides (and 2 low) per day, will bring the highest threat for coastal problems. Tuesday will be even worse potentially with the storm closer.",other_relevant_information,caution_and_advice,0.9,,ok
1168338205495746560,Thisὄ7 #Dorian2019 #Donate @pulte #HurricaneDorian2019 ὤFὉ5,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1167501235232092161,At @WorldVisionUSA were praying and preparing for #HurricaneDorian as it approaches the Florida coast. Find out the facts and how you can help:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1167527232446894080,Pre hurricane storms my way home from Salt Springs today. Flooding up here towards Brooksville #hurricanedorian @ Withlacoochee State Forest,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1167785586477948933,Miami!! Is!! Out!! Of!! The!! Cone!! We’re still going to get weather from #hurricanedorian but this is a big relief! : : #Everglades #evergladesnp #evergladesnationalpark #evergladesnps #miami #florida #igersenp #igersbigcypress #bestofthesunshinestate_,not_humanitarian,caution_and_advice,0.7,,ok
1168107983219429381,Severe weather on Friday near St. Louis Missouri resulted in flash flooding! Permission: Debbie Wilson @WeatherBug Stay Tuned To  for #Dorian #HurricaneDorian Updates!,caution_and_advice,other_relevant_information,0.85,,ok
1168148653531455490,"Based on the current projections and timing of Hurricane Dorian, we anticipate normal operations on Tuesday, September 3rd. An update will be provided at noon on Monday, September 2nd regarding system plans considering the storms status at that time.",other_relevant_information,caution_and_advice,0.85,,ok
1168315229249429504,The chief of Floridas largest power provider issued an equally blistering warning: This would not be a restoration of power. We would have to rebuild part of our system. Concrete poles could be snapped in these kind of winds. Homes will be destroyed.”,caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
1167840056729583618,"#PalsPorch ORANGE COUNTY, FLA (Orlando area) Deaf or hearing impaired? Orange County has info on #Dorian Shelters for Special Needs &amp; Medical needs.. Check this out! ὄ7",requests_or_urgent_needs,displaced_people_and_evacuations,0.95,,ok
1167513567274393601,"Due to #HurricaneDorian, @FCLFOrg FCLF Offices are closed until Wednesday, September 4. Stay Safe!",other_relevant_information,caution_and_advice,0.9,,ok
1168211607870029824,"Jesus f**k. #Dorian’s winds are now gusting to 200 mph. Not many structures here will withstand that, including mine. And remember, no one has hurricane insurance anymore. The costs will be unlike anything this country has ever seen.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1168370864674394113,RT @NYTNational: Hurricane Dorian is now a Category 5 storm. What does that say about how much destruction it’s expected to wreak? /,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1168198420038868992,"As #HurricaneDorian continues to threaten the southeast, Best Friends and partners have been transporting animals out of harms way, but we can use the communitys help! If youre in the southeast and able to transport animals to safety, sign up through .",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1168347161341227008,"@Docsociology4 @effiedog @realDonaldTrump He doesnt own property in New Orleans. If he had, wed probably never hear the end of it. Dorian appears to be on a collision course with Mar-a-Lago. So now well all see once and for all, if there are still any doubts by now, who and what gets the recovery aid money first",other_relevant_information,not_humanitarian,0.95,,ok
1168234868062527488,@MSNBC The reason Trump is paying attention to Hurricane Dorian is because he has at least 4 resorts and 2 homes in the way of the hurricane,other_relevant_information,not_humanitarian,0.95,,ok
1168310800920064000,North Carolina to open emergency operations center in preparation for Hurricane Dorian and future evacuations plans for the state of the North Carolina.,caution_and_advice,displaced_people_and_evacuations,0.9,,ok
1167546202835083264,#ADAP clients in need of care beyond what can be provided at general population shelter can go to #specialneeds shelter. #FLprepares #Dorian,requests_or_urgent_needs,displaced_people_and_evacuations,0.95,,ok
1167653984603189249,"Food delivery! ὃ6ὃ1 We’re monitoring #HurricaneDorian and have started preparations. We’re getting our supplies in order, double checking our generators and communicating our emergency plans with our staff to make sure our pets (and people!) are safe at the shelter.",rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
1167585924198199296,Wow ὢE!!  need some help clearing my list to give my students the best learning experience possible! 19 5th Graders eager to learn!,requests_or_urgent_needs,not_humanitarian,0.95,,ok
1168329168884551682,"#HURRICANE #DORIAN #Dorian2019 #DorianFlorida #Florida #Georgia #DorianGeorgia #SafetyFirst ὄ9ὄ9ὄ9ITEMS SUCH AS #Furniture, Cars, #Trucks, #Bikes, Houses, Homes, Property, Toys, Televisions, Appliances, Cell Phones, Jewelry, Keepsakes etc can ALL be REPLACED but LIVES CAN NOT",other_relevant_information,caution_and_advice,0.9,,ok
1168226293860536320,Incredible rapid intensification! Shows how self organization works. Once convection spun up into closed bands the inner storm is insulated from stabilizing dry air. Need to look at deeper layers of water because surface anoms only ~+1.. suspect deep warmth driving this beast,other_relevant_information,not_humanitarian,0.95,,ok
1167865747231531008,Always fun to watch the Eagle evacuation ✈️,displaced_people_and_evacuations,not_humanitarian,0.95,,ok
1167916872345346048,@weatherchannel I live on the west side of Florida. Will I feel the strong winds from #Dorian and will it sustain damage from it? #hurricanequestions,not_humanitarian,caution_and_advice,0.8,,ok
1168284475509346309,"@ChuckCallesto @cchavez59 Well, most likelyMar-a-Largo has not only Federal Flood and Wind damage Insurance but private insurance. So, if any damage is done to it by Hurrican Dorian it will be rebuilt better than before at no cost to Trump. :-)",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167830205794308097,hurricanes ARE water just drink from there smh,other_relevant_information,not_humanitarian,0.95,,ok
1167518542041931776,"Due to Hurricane Dorian be advised of Waste Management’s service schedule below. Saturday 8/31/19, normal operations all routes will be dispatched. Monday 9/2/19, WM will be closed. Tuesday 9/3/19, WM will be closed. Regular operations will resume when safe to do so.",other_relevant_information,caution_and_advice,0.95,,ok
1168210643490459648,"If you’re or someone you know is in the path of this storm, board up quickly and evacuate ASAP. If you have the means to evacuate, do so, and try to help others who don’t. This is BAD. Hurricane Dorian: Storm upgraded to category 5 with 160mph winds",displaced_people_and_evacuations,caution_and_advice,0.9,,ok
1167847621509222403,"During the #storm, if your power goes out - Place breaker panel switches for major appliances in the OFF position to avoid damage to them when the power is restored. #HurricaneDorian #StormSafety #GRU4U",infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
1167504265444777984,@PattyArquette We hope Florida except certain areas gets it from Dorian .,other_relevant_information,not_humanitarian,0.95,,ok
1167549447422840832,Definitely. The track of #Dorian remains quite uncertain as it approaches Florida. Hurricane conditions and heavy/flooding rain will be possible well inland even if it doesn’t track across the state. #flwx,other_relevant_information,caution_and_advice,0.9,,ok
1167796692793602048,Atlanta (GA) WSBTV: Atlanta Motor Speedway opens for Hurricane Dorian evacuees. More #Atlanta #news -,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1167865299414110208,RT @balleralert: State Of Emergency Declared In Three States As Hurricane Dorian Approaches U.S.,caution_and_advice,other_relevant_information,0.85,,ok
1167807226473529345,"HURRICANE DORIAN UPDATE 083119-9:30 --West Palm Beach Mayor Keith A. James has signed a Declaration of Emergency for the City of West Palm Beach effective 12:00 a.m. on August 31, 2019. #HurricaneDorian",caution_and_advice,other_relevant_information,0.85,,ok
1168292632105062401,RT @donnabrazile: Please support the @RedCross during #HurricaneDorian. We have to help everyone.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1167496335660113920,This is the current tide. High tide is an hour away. The #KingTides are here and will dramatically elevate water levels along Dorian’s storm surge areas. What you’ve experienced in the past cannot be used as a baseline. If you are asked to evacuate do so @wptv #jupiterfl #dorian,displaced_people_and_evacuations,caution_and_advice,0.95,,ok
1167555219707838465,@sherdngr @FranRN I wonder if trump will host the next G7 conference at Mar-A-Lago if the golf resort is destroyed by storm Dorian. Trump will undoubtedly use taxpayer funds to rebuild his for-profit property. He will likely save money by pushing PR into the sea. . Impeach trump now.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167629362998308864,"Hurricane Dorian Flooding: Miami Beach, Florida, Already Affected by King Tides | Miami New Times  #SmartNews",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168272956516159488,"Nassaus highest wind gust has been 36 mph, This cant be Nassau. Is this more fake news like the wildfires, Pict likely from Abaco or Grand Bahamas",other_relevant_information,not_humanitarian,0.95,,ok
1167797614244483074,"#PalsPorch ATTN pals &amp; friends as Mgr, I will leave NO one in need of our support unconvered! If you are Georgia or the Carolinas pals, please help keep my watch list prepared for all possibilities of need in this possible changing #Dorian situation. Ὁ5",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1168274900060123137,Trumps gonna have a whole new problem soon. Dorian is leaving a lot of people in the Bahamas not only homeless but possibly many of the islands have been washed away. Guess where theyll be headed ? Planning any humanitarian aid ? Most likely just a few words of fake caring.,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1167823262971248643,Man I waited 4 hours to get 10 sandbags yesterday. And now #HurricaneDorian wanna take a Ginobili euro step to Georgia. Man no ᾞ2 I wanna see some wreckage and flooding man. Something yoooo. We not even in the path of the cone anymore. ᾒ6ἿD‍♂️ A lot of people’s prayers were answered,other_relevant_information,not_humanitarian,0.9,,ok
1168199229229207553,"#DORIAN The sea advances over the Abaco Islands in the Bahamas, generating serious floods.",caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
1167831737034055680,Electric crew headed to Florida to assist with Dorian relief crashes in Tennessee,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,,ok
1167599284214292487,Sadly DJT will milk the insurance when others are denied just to cover their homes,other_relevant_information,not_humanitarian,0.95,,ok
1168217241583620096,"People, if you have an ice maker in your fridge, keep making ice and put it in ziploc or plastic bags so you have something for your cooler. Or fill up empty soda bottles with water and freeze. You still have time to make ice; no need to run around town looking to buy it. #Dorian",other_relevant_information,caution_and_advice,0.95,,ok
1167822080634753024,"Hurricane Dorian Update: UT will close on Tuesday, Sept. 3, including classes, athletic events and all other activities. For more information, go to:",other_relevant_information,caution_and_advice,0.9,,ok
1167702439337873408,"@ColMorrisDavis @Itrikke41 @realDonaldTrump Why do you think he canceled his trip to Poland? With any luck, Dorian will have a bullseye on Mar-a-lago. Justice from God for Trumps inhumane and cruel policy change to deport children and youth that need medical treatment in USA and will die without the treatment.",other_relevant_information,not_humanitarian,0.95,,ok
1167826283105009664,Id like for everyone in Nassau to understand that mainly Abaco and Freeport will be significantly damaged. Dorian is a small hurricane but powerful. The winds near the eye are strong and the out bands (which we will get) are much weaker.,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
1168281535004495873,Our thoughts are with the first responders and all of those who are or will be affected by #HurricaneDorian.,other_relevant_information,sympathy_and_support,0.95,,ok
1168223117430464512,#hurricanequestions the videos of the Bahamas dont appear to show very much of Dorians destruction. How can we be sure this is actually a dangerous situation?,other_relevant_information,not_humanitarian,0.85,,ok
1168212298932113409,"If #Dorian made landfall in FL at 185 mph, it would be the same intensity as the Labor Day Hurricane of 1935. That storm hit west Florida and killed 485 people with limited weather warning capability. There were 1.4 million people in Florida in 1935 -- ~22 million now.",injured_or_dead_people,other_relevant_information,0.85,,ok
1168338179373576192,Dorian: Cat 5 moving west at 5. Winds @ 185+. Watches and Warnings issued. Evacuation underway. All Emergency Management Support Functions resourced. Private sector support outstanding. More official info here,caution_and_advice,displaced_people_and_evacuations,0.95,,ok
1168146100836032512,"Morning, #ROC. A local mother wants to change state law after her sons death in hopes it saves other families from the same grief:  @BrookeWxTV has your #wxonthe1s including updates on #HurricaneDorian. Join us @SPECNewsROC",injured_or_dead_people,not_humanitarian,0.9,,ok
1167648786694496256,"Trump’s Mar-a-Lago is in the projected path of Hurricane Dorian. I’m sure everyone is offering the same thoughts &amp; prayers he offered to Puerto Rico. Also, I hope the bed bugs have their life jackets on.",sympathy_and_support,not_humanitarian,0.95,,ok
1168264124322783233,.@FLCaseyDeSantis and I are keeping the people of the Bahamas in our prayers. This is a very dangerous storm. We urge Floridians to remain vigilant and heed evacuation orders from local officials. #Dorian,sympathy_and_support,caution_and_advice,0.9,,ok
1167515669501337600,@Helenhs Here’s hoping Dorian reduces all 45’s holdings to rubble while leaving everything else untouched.,other_relevant_information,not_humanitarian,0.95,,ok
1167538395435847681,Shelters are not open at this time. It’s too soon to make that call today. The list of shelters on the EOC website is a list of what is available; it does not mean any or all will open. Visit  for more information. #SWFL #Dorian,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1167545583768199168,Only one in five Florida nursing homes plans to rely on deliveries of temporary generators to keep air conditioners running if Dorian knocks out powershort of the standard setafter people died in a sweltering nursing home 2017s Hurricane Irma.,injured_or_dead_people,infrastructure_and_utility_damage,0.85,,ok
1167842760122142720,"South Florida is breathing a collective sigh of relief as the area is now out of Hurricane Dorians Cone of Concern. However, the northwestern Bahamas face the brunt of a destructive, slow-moving Category 4 storm:",caution_and_advice,other_relevant_information,0.9,,ok
1168310495012630530,DEVASTATING FLOODS - #HurricaneDorian continues to hammer parts of the Bahamas as it approaches the eastern end of Grand Bahama. Here is another video from social media of the devastating floods. #SetzerSays,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168340685545562112,#Dorian #Florida #hamradio This feed seems to have good copy on SARNET (statewide emergency repeater network). They appears to be planning to formally activate a net at noon ET,caution_and_advice,other_relevant_information,0.85,,ok
1167506587386351616,I wish those in Florida affected by #HurricaneDorian2019 or about to be affected by Hurricane Dorian so much safety. Im praying for all of you. Im praying for everyone in this world. Evacuate as soon as possible. Stay tuned. Be aware of the news. Keep an eye out. Stay safe.,sympathy_and_support,caution_and_advice,0.9,,ok
1168314783482949632,PROTECTING ANIMALS: A local animal shelter brought in 29 dogs and 8 cats from a Georgia shelter ahead of Hurricane Dorian. @GraceWRCB has the story.,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1167836498886086658,Natural Gas: Hurricane Dorians Potential Demand Destruction Brings Near-Term Downside Risk -  Summary Hurricane Dorian poised to strengthen into a dangerous Category 4 Hurricane; forecasts has system pounding the northern Bahamas then riding up Florida,caution_and_advice,not_humanitarian,0.95,,ok
1168243981576212484,#PNP Pilot Jeff Wall provides freedom flight for pets in Florida shelter facing euthanasia due to #hurricanedorian - honored to fly these fur babies to a safe shelter in Tennessee where they get a chance to live and find fur-ever families.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1168330916868939776,"Online Emergency Management services appear to be struggling to meet demand; network data show South Carolinas @SCEMD public safety portal slowed by a factor of six after posting Hurricane #Dorian mandatory evacuation plans, limiting access for ~1hr⏱ ὏0",requests_or_urgent_needs,infrastructure_and_utility_damage,0.85,,ok
1168257578079571973,It’s hard to believe i was in Florida just a week ago and visit alligator farm regularly. Lowering the water in the enclosures to allow for additional rainfall is paramount so that every type is crocodilian is safe and more importantly done get flooded. Safe stay❤️ #Dorian,other_relevant_information,caution_and_advice,0.85,,ok
1167902379989028867,Atlanta Motor Speedway is taking in Hurricane evacuees.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1168273309210939399,"*After Floridians buy all the gas, water, and food in stores* Dorian:",other_relevant_information,not_humanitarian,0.95,,ok
1167614008788172801,"Hurricane Dorian is fueling up &amp; getting ready to hit #Florida or #Georgia. This means LOTS of people will be stuck in shelters. #KindnessWarriors can help by taking them games, coloring books, magazines, snacks, etc. to make their stay easier. ~ Misty",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1167829994946605059,#Breaking State of Emergency declared in SC #chsnews,caution_and_advice,other_relevant_information,0.85,,ok
1168209733104390146,"I feel like Im prepared for #HurricaneDorian. I have food, water, charcoal, candles, and alcohol.all the essentials ὠEἰ0 Anyone in the path, be safe out there. #HurricaneDorian2019",sympathy_and_support,caution_and_advice,0.85,,ok
1167588430336929794,RT @DoctorBobble: If anyones bobbleheads need shelter from Hurricane Dorian I gotchu!,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1167859751754973184,I know whoever brought all that food mad asl ὢDὠ2,other_relevant_information,not_humanitarian,0.95,,ok
1167762233419620353,#DORIAN QUESTIONS: Were monitoring your Qs on our @10NewsWTSP Facebook/Twitter &amp; what youre searching for on Google to get you the answers you need. Many of you asking what kind of damage a Cat 4 storm can do - Heres our breakdown:  #OnTheBrightside,infrastructure_and_utility_damage,caution_and_advice,0.8,,ok
1167511113539473415,Dear Florida @realdonaldTrump supporter. Don’t make preparations any preparations for Hurricane Dorian. Just simply go outside and say thoughts and prayers to keep you safe. Now do you understand how fucking stupid that sounds to victims of mass shooting?,sympathy_and_support,not_humanitarian,0.95,,ok
1168243507598962688,Thank you. I plan to be on during ghee 8am sns 11am updates as needed by their team. RT @AustinKellerman: Fantastic work @MattDiNardo! Thanks for your efforts keeping users across the country informed and updated. #NexstarNation,sympathy_and_support,not_humanitarian,0.95,,ok
1167487709771964416,"King Tides: Hurricane Dorian may hit Florida, Southeast U.S. at one of the worst possible times. Coastal flooding is already occurring in multiple states due to King Tides alone.",other_relevant_information,caution_and_advice,0.85,,ok
1168241459004420096,Hurricane Dorian damage images are beginning to come out of Marsh Harbour in the Bahamasthese were shared by @Vernal0:,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1168251620683112448,#DHS chief: Transfer of funds to border wont impact hurricane response. And I would believe #LiarMcAleenan because ????? Just remember there are still #HurricaneMichael families living in tents waiting for #FEMA. ONE YEAR LATER! #Dorian2019 #Dorian,not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1168139319464382464,@NBCNews Probably a good thing if Dorian doesnt come close to Mar-a-Lago. The last time a hurricane did minor damage the grifter-in-chief made an insurance claim for hundreds of thousands of damage,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1168225832873185280,"Sad thing is after the eye is the most dangerous part of the hurricane. Lord protect our people because the damage Dorian has done already is terrifying, abaco cant take more ὡ4",infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
1168321624443146241,"⛈As #HurricaneDorian approaches we are preparing our offices and homes, we will be closed on Monday, Sept 02 and Tuesday, Sept 03rd. Ὂ8 ὤFWe are praying for the #Bahamas. Florida #StaySafe and #BePrepared!☔️",sympathy_and_support,caution_and_advice,0.85,,ok
1167802039767896064,"As communities prepare for #HurricaneDorian, we’ve sent more than 160 truckloads of supplies to our stores. Learn how our supply chain and distribution centers respond during a disaster.",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1167517263160905728,"STORM PREP: As #HurricaneDorian ἰ0 moves through the #Caribbean, @USAID disaster experts &amp; supplies are pre-positioned in the #Bahamas, #Miami &amp; the region - ready to be quickly deployed to areas hard hit by the storm if needed. #HurricanePrep",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1168359211945926656,Good evening everyone well hurricane Dorian is still in the Bahamas and there is damage everywhere we are hoping that Dorian stays away from Florida we are hoping for a lucky break that’s for sure,infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
1167793165350445056,@CourtneyANJax @ActionNewsJax Good morning Ms Courtney u looking Gorgeous on this Saturday morning. Good news for SNAP benefits for peoples who need it. I see u tracking Mr Dorian Hurricane also thats Excellent work with the Action News Jax Team. I hope u have a bless day and weekend Smokie.,other_relevant_information,not_humanitarian,0.95,,ok
1167786728695848966,"Hurricane Dorian has the Michigan Region in action. Volunteers are needed now, have your friends visit:  Red Cross sending help ahead of Dorian  via @YouTube",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1167491825768120321,"ἲAAll of #florida is under a state of emergency as #hurricanedorian gathers strength and aims to slam the state as soon as Monday. The most likely scenario is a track near the Florida Peninsula late in the weekend,",requests_or_urgent_needs,caution_and_advice,0.85,,ok
1168328125832413184,"Just to give an idea of the power of Dorian, its wind speeds are equivalent to an F4 tornado, only on a massive scale and slow moving. An absolute buzzsaw. Damnthat was a meterologists description ὤ4ᾗ4",other_relevant_information,not_humanitarian,0.95,,ok
1167503637498728449,"Latest (00Z) GFS shows Hurricane #Dorian bringing 1-2 *feet* of rainfall for basically every coastal county from Miami to North Carolina. Combined with storm surge and exceptionally high new moon tides, this would be a coastal flooding catastrophe.",caution_and_advice,other_relevant_information,0.9,,ok
1168007385677357056,"11PM Update: #Dorian is still expected to stay offshore, BUT that doesnt mean there wont be significant impacts along the coast. Storm surge, beach erosion and flooding are still a high concern with this storm.",other_relevant_information,caution_and_advice,0.95,,ok
1167610103471792130,#PublicPower utilities in Florida are laying the groundwork for the arrival of Hurricane Dorian @flpublicpower activated its national mutual aid network to line up additional resources for affected communities.  #HurricaneDorian2019 #HurricaneDorian,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1168200743393755136,The difference in #Foxnews viewers when a 7.1 magnitude #earthquake hits #California vs a #hurricane hitting #Florida ᾒ3 #HurricaneDorian,other_relevant_information,not_humanitarian,0.95,,ok
1167567155912740864,"The Army Corps of Engineers does not expect the Lake Okeechobee dike to be breached. But Hurricane Dorian is projected to add 3.5 feet of water to the lake over the next month, which will strain the system and require discharges. Lake is at 13.6 feet now.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1167584523145506816,"#HurricaneDorian #HurricaneKatrina #survival completely hidden yet incredibly useful when needed - Theres reason the new Rescue Card has become such a popular every day carry item. It puts confidence in you, knowing you have all must have tools with you.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1168193343349764096,"creativecoast: For those who experience tidal flooding issues in Chatham, and especially with potential flooding from #HurricaneDorian looming, upload photos of flooding to  The more information we have access to, the more accurate our flood inundation",other_relevant_information,caution_and_advice,0.85,,ok
1167613380850585600,@philswiftontv Im gonna need the entire family of Flex Seal products to save me from Dorian. Please Phil youre my only hope.,requests_or_urgent_needs,not_humanitarian,0.95,,ok
1167558785042386945,Journalists have to press their ears against the glass to hear officials latest Dorian briefing at the EOC. Some frustrated audio isn’t being provided.,other_relevant_information,not_humanitarian,0.95,,ok
1167840483760099335,This will be the last day for sandbag distribution in St. Pete due to #HurricaneDorians track. The City of St. Petersburgs Emergency Management team will continue to monitor the situation for the safety of residents and visitors.,requests_or_urgent_needs,caution_and_advice,0.9,,ok
1168360488956243968,Im so sorry to all the families that lost their homes :/ #HurricaneDorian,other_relevant_information,sympathy_and_support,0.95,,ok
1168350023316312065,"Also: Fuck. Please treat this storm seriously. Even if the winds slow &amp; technical categories drop, that’s a BIG storm moving slowly while dumping a LOT of water &amp; shoving a nasty storm surge. This is terrifyingly scary.",other_relevant_information,caution_and_advice,0.9,,ok
1167577301376221184,@JimWhiteGNV Sweat in’ Dorian bullets down here. As much as I’d like Dorian to flatten Mar a Lago that’s way too close. But our relief shifts the risk to you all. Take due care. I gotta think a hurricane in Gainesville is rare.,sympathy_and_support,caution_and_advice,0.85,,ok
1167800342446321666,"In the event that the #Atlanta area is affected by #Dorian, here is a reminder of issues that you can report to 311 to prepare our city beforehand and restore afterwards if necessary. You may contact us here, by phone, online at  or the ATL311 Mobile App.",other_relevant_information,caution_and_advice,0.9,,ok
1167539508121878530,Blood Donations Needed in Preparation for Hurricane Dorian,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1167862706625339392,"Getting real. Just filled out the check in form, including emergency contact informationὣ3 These pilots are the most experienced folks out there. 2-3 fly on each mission with 2,000 flight hours under their belt EACH. That’s at least 4-6,000 flight hour experience. #Dorian",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1167562086551097345,Weve updated our article on ways to help after natural disasters to take into account Hurricane Dorian. You can find a list of organizations mobilizing to assist with disaster relief at the end of the post: . #Dorian,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1167504162688503810,@Stonekettle Maybe Hurricane Dorian could be of some assistance?,other_relevant_information,not_humanitarian,0.95,,ok
1168350332151373825,Pittsburgh-area first responders are helping with Hurricane Dorian evacuations in Orlando.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1168231137325531137,Unbelievable destruction in the Bahamas..still waiting for that critical turn North from Florida #Dorian2019 #Bahamas #hurricandorian,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168202071113383938,That is one large eye of the storm. I sure hope it doesn’t do extreme damage.,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
1168331565723770883,"Even if Dorian’s eye doesn’t hit the Florida coast, that storm is so powerful there will still be significant damage.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168343506546581506,"For the Freeport area, the first half of #Dorian will have the ridal surge on the north side of the island. After the eye passes, surge will shift to the south side. Destructive winds likely around 4 am. MUST BE IN SHELTER BY THEN",other_relevant_information,caution_and_advice,0.95,,ok
1167762658319306753,"Uh oh, Now theyre talking about a South Carolina landfall somewhere between Hilton Head and Charleston. That could be quite catastrophic just in terms of the rainfall and flooding issues. #Dorian",other_relevant_information,caution_and_advice,0.8,,ok
1167577687218642944,Florida facilities from nursing homes to prisons brace for Major Hurricane Dorian,other_relevant_information,caution_and_advice,0.85,,ok
1168400454268506112,This is an incredibly strong hurricane and I fear for the communities in its path. Glad to be part of this tireless tram hazard and data scientists working to provide critical analysis to areas threatened and impacted by #Dorian and support operations in the Bahamas,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1167821878574166016,No Open Shelters As Of Yet. We will keep you updated. #HurricaneDorian #MWC #FemmeAgenda,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1167783442769162240,Damn.. bought all that food and water and/or evacuated possibily for nothing..,not_humanitarian,displaced_people_and_evacuations,0.8,,ok
1168305571130486784,Homeland Security moves $155 million from FEMA disaster relief for immigration enforcement,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1168306286657601536,#HurricaneDorian #DAT NEED HELP EVACUATING?  @reddogsusie @leighjalland @msmorgan1968 @EMluvsPibbles @samjarvis49 @Rehflocke @ChaliceGarden @Barbi_Twins @goode_hurt @BadProductionz @MY_BORDERCOLLIE @indigosky42 @Kiwi_CGFX @BCWildfireWkly @jr3597,displaced_people_and_evacuations,requests_or_urgent_needs,0.95,,ok
