tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1107622496226951169,Lets all assist survivors of #CycloneIdai @kwirirayi @Ms_Aurra @BusinessTimesZW @ZiFMStereo,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1106866560872914944,"The current tropical cyclone Idai reminds me of Rosita Mabuiango, who was born in a tree 19 years ago after her mother and family were caught in Mozambiques worst floods that killed 800 people. Rosita, who turned 19 on 1 March, wants to be a petrochemical engineer.",injured_or_dead_people,not_humanitarian,0.9,,ok
1108507511810899969,"Mozambique on Wednesday began three days of national mourning for more than 200 victims of Cyclone Idai, one of the most destructive storms southern Africa has experienced in decades. ?",infrastructure_and_utility_damage,sympathy_and_support,0.9,,ok
1111171747225714688,#Trending @econetzimbabwe has not withdrawn its relief effort operations to #CycloneIdai victims. #CitizensLabZW #dailyinfographs,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1115925759414161408,".@Refugees ratchets up relief airlift for #CycloneIdai. The 2nd consignment of relief items arrived yesterday evening at Robert Mugabe International Airport &amp; will assist 1200 refugee HHs affected. #Zimbabwe hosts 20,000 refugees at Tongogagra camp:",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1110981526513217536,this story from @i_amten on a town struggling to find their loved ones in the rubble after #cycloneidai is heartbreakingggggg. pls read it,other_relevant_information,missing_or_found_people,0.9,,ok
1111857849964085248,"Rita Zacarias from DFID Mozambique explains how tents supplied by #UKaid are being used to provide temporary shelter. The UK has delivered emergency shelter materials and tents for nearly 50,000 of the people who lost their homes in #CycloneIdai. @DFID_Moz @UKinMozambique",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1107577790713364480,We are saddened by the devastating effects of #CycloneIdaiZW #CycloneIdai and we are especially worried about how it is going to impact children and families in the area. We are willing to do our part and engage with relevant stakeholders in the area to see what we can be done,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1109023292805926913,"How Cyclone Idai tore into Moza, Zim &amp; Malawi: Mozambique, Malawi, Zimbabwe and Madagascar all suffered high levels of rainfall. The worst of the flooding has been in Mozambique, with rivers",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1116776121561960448,The Mayor of Beira counts the lessons of #CycloneIdai: more resilient infrastructure is key to the recovery. On a human level he had to rescue his grandmother from her flooded room in the hospital #ResilienceForAll,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,,ok
1109737980418314240,"I am sorry to hear this,kuomboka is one of the most impressive events I have ever attended.But this tells also of worrying low levels, like also in Kariba, of upstream Zambezi, while at the same time we have the #Cycloneidai induced floods in the east. #climatechange",not_humanitarian,other_relevant_information,0.8,,ok
1111713833838669830,Just thinking about all the mosquito bites #CycloneIdai victims who are still homeless have to endure. ὢ2ὢ2,sympathy_and_support,displaced_people_and_evacuations,0.8,,ok
1110046190299762688,On my way to Beira hope to see for myself how #UKAid is reaching those most in need. Here our tents in a site for displaced people. Thanks @savechildrenMoz INGC #CycloneIdai @UKinMozambique @DFID_Moz @DFID_UK,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1108756372739502080,"Help meet the humanitarian needs emerging after #CycloneIdai struck Mozambique, causing tremendous devastation. Donate now:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1107986772468875265,Brandsfresh Mutare Branch Manager Mr Maxwell Nyabvure says Were saddened by the trail of destruction of homesteads and loss of lives as a result of #CycloneIdai Chimanimani district is very important to us as it contributes 25% of our fruit supplies into retail chains.,other_relevant_information,sympathy_and_support,0.85,,ok
1107194698723139584,1/12 5)Meanwhile people in affected areas are advised to help each other with food and shelter until rescuing team reach them. More information shall be availed as it comes from ward councillors #CycloneIdai #CycloneIdaiUpdate,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1106954582230515714,"This is not the time to engage in politics , lives have been lost and homes have been wrecked . Let us unite as #CycloneIdai Zimbabwe Wrecks havoc across the country",other_relevant_information,sympathy_and_support,0.85,,ok
1107604294726008832,"Does anyone know the path of the cyclone? Am hearing areas in Bikita are now affected? #CPUZim and #EMA should be educating people more. Some disaster with be averted, #CycloneIdai, @NewsDayZimbabwe, @HeraldZimbabwe,",other_relevant_information,caution_and_advice,0.8,,ok
1109088336281513985,Recommendations: (v)Guarantee the provision of access to clean water and food for all those affected by the floods; #CycloneIdai,other_relevant_information,requests_or_urgent_needs,0.9,,ok
1107189356299800576,I just wish @ZANUPF_Official youths who had mobilised resources for the ED March can just forward those contributions towards the victims of #CycloneIdai..its only my wish. Dont kno,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1113512838772002816,"Thanks to programmes funded by @eu_echo and @belgiummfa last year, response teams are using #WFPdrones in the aftermath of #CycloneIdai to assess damage &amp; give first responders a clearer picture of some of the challenges that lie ahead - when every minute counts! ἞7἞A἞A἟A἟2἟F",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
1113058395605659649,"This used to be our home; we now stay at a local school. In the morning we eat some porridge given by WFP. During the day I come and search for my school books in this rubble, but I think they were swept away. --Terrance, Ngangu, Chimanimani. #CycloneIdai",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1110957348795924490,"The Zimbabwe gvnmnt is paying civilians at a 1:1 (RTGS:U$D) rate but their parastatals are rating U$D:RTGS at 1:2,5 @TelOneZW is the latest to join this ongoing injustice. 250% fuel hyperinflation, illusive 1:1, cycloneIdai aid corruption, what will outrage ZW to boiling point?",other_relevant_information,not_humanitarian,0.9,,ok
1113100819874885632,"Food security and health needs because of #CycloneIdai are so great, as I told @UNECOSOC just a little bit ago. The damage is here to stay for quite some time.",infrastructure_and_utility_damage,requests_or_urgent_needs,0.8,,ok
1110998798761906177,First Lady of #Mozambique launches national solidarity movement in support of #CycloneIdai victims  #Idai #CicloneIdai,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1108431325868904448,I know we all joined together to help each other after #HurricaneHarvey - theres more people in need of help after another storm if youre able:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1110466565894520832,@HStvZim @tapiwazivira @NewsDayZimbabwe @EversonMushava @stozvirevaa @johnmokwetsi @wisdomdzungairi @thestandardzim @tinosamk @SoutherneyeZim @ninja_reezy @Zimindependent @dreymutasa @263Chat Thanks @HStvZim for such a great expose’ of these issues which are central to our being Zimbabwean. When The nation mobilised Aid for victims of #CycloneIdai it was on a non partisan basis and we hope @edmnangagwa’s gvt will intervene before the situation gets worse,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1110499244937527296,Econet pulls out their relief team from Manicaland after @ZANUPF_Official takes over aid they did not raise! @edmnangagwa leading from the front hiring 3 private jets in 5 days and his thugs have taken over disaster stricken people and manipulate what is meant to help them!,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1110412979605041153,"#MSF teams are continuing to walk &amp; crossing foot bridges in an outreach program to assess health needs in hard to reach areas like Ngorima clinic in Copper #Chimanimani where bridges, homes, shops &amp; police post were destroyed by #CYCLONEIDAI",requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,,ok
1107913654870118400,Most communities were submerged with all communication lines cut off. Deaths have been reported along with massive human displacement and destruction of buildings in Beira.  via @africanews #Mozambique #Beira #CycloneIdai #NaturalDisasters,injured_or_dead_people,displaced_people_and_evacuations,0.8,,ok
1110611964873621504,Whilst you Labour under the wrongful impression that no one is watching the world is. Cylon Idai knew no political party same should wkth regards to aid @zanupf_patriots @nickmangwana @KMutisi @nicolehondo,other_relevant_information,not_humanitarian,0.8,,ok
1107157263737856000,"We are deeply saddened at the tragic loss of life &amp; suffering in #Zimbabwe due to the ongoing floods #CycloneIdai we offer our heartfelt condolences to the families and friends who have lost their loved ones, and our deep sympathy to all whose lives have been affected ♥️ὁ4",other_relevant_information,sympathy_and_support,0.95,,ok
1111114364298379265,"11 days since Cyclone Idai made landfall in Mozambique — now one of the worst humanitarian emergencies in the world. - Hundreds are dead - 128,000 are living in temporary camps - UNICEF: ~1,000,000 children are affected - UN at its highest response level — equal to Syria &amp; Yemen",injured_or_dead_people,displaced_people_and_evacuations,0.8,,ok
1109101241676771328,"The #CycloneIdai and #flooding that hit central Mozambique have seriously compromised preparations for the presidential, parliamentary and provincial elections scheduled for 15 October.",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1110110598849855488,"9 days since Cyclone Idai made landfall in Mozambique — now one of the worst humanitarian emergencies in the world. - Hundreds are dead - UNICEF estimates 1,000,000 children are affected - Red Cross: Relief efforts so far are nowhere near the scale and magnitude of the problem”",injured_or_dead_people,other_relevant_information,0.9,,ok
1109115946864701442,"Catholic aid agency CAFOD is appealing for help to provide vital aid for the victims of #CycloneIdai in Southern Africa, as the death toll in Mozambique, Zimbabwe and Malawi continues to rise.",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.95,,ok
1107891980112183296,"Cyclone Idai has devastated parts of Southern Africa. Zimbabwe, Mozambique and Malawi have been worst hit, with more than 200 people killed. In all three countries, the work of Tearfund’s partners has been affected. Please pray.",injured_or_dead_people,sympathy_and_support,0.85,,ok
1107985777953304577,"Units of our Defence Force have now accessed Chimanimani town, where they have begun working with different arms of Gvt already active on the ground. The blocked roads have to be reopened so food, safe water and medicine reach people @edmnangagwa #CycloneIdai",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1110995051717558275,One UN in action coordinating the UN response to #Cycloneidai UN helicopter flight to Chimanimani with supplies from @WHO_Zimbabwe @UNICEFZIMBABWE @WFP_Zimbabwe,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1107916246417317888,"Hope ZCDC will mobilise equipment to clear roads, build bridges&amp;provide help to the many affected pple &amp;it’s workers in Marange &amp;Chimanimani",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1111228942852067328,"South African media has been criticised on social media for its initially superficial and underwhelming coverage of the massive floods in Mozambique, #Zimbabwe and #Malawi in the wake of the devastating tropical #CycloneIdai.  #NewsDayOpinion @HStvZim",other_relevant_information,not_humanitarian,0.9,,ok
1109181655300874241,"Watch: #CycloneIdai survivors arrive by rescue boat in Beira, #Mozambique  #Idai #CicloneIdai",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1111863135147905024,I visited #SkylineJunction #Chimanimani &amp; saw this boulder precariously poised to come down the mudslide gully. Our thoughts and prayers go out to those who were impacted by #CycloneIdai Lets continue to support by donating to #EcoCash Biller Code 320041,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1108902481814278144,"Dramatic footage from rescuers in Mozambique has been released, as Cyclone Idai leaves hundreds dead and many more trapped by rising flood waters",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.8,,ok
1110418380568301568,@nelsonchamisa @ProfJNMoyo @sekuru_gudo @Panashe468 @LynneWenyaM @hwendec @Chinamhata_PA @MamoyoT @TafadzwaMasang3 Zanu is an evil party grabbing donations this is embarrassing,rescue_volunteering_or_donation_effort,not_humanitarian,0.8,,ok
1108354131444617217,Lets keep the momentum going &amp; help those affected by #CycloneIdai Donate via #EcoCash Biller Code or @stewardbank Account No below. Retweet for Awareness,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1108028796421238784,"Cyclone survivors clinging to rooftops in Mozambique as they await rescue, @SavetheChildren says",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1111683215520079872,"There are now 139 confirmed cases of cholera in Mozambique after Cyclone Idai. Doctors in Beira say they are seeing 200 suspected cases per day. People are being forced to drink contaminated water because the citys water supply is damaged, increasing risk of illness.",caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
1109452399935025152,Heard of the lifesaver water cube? More on the VITAL aid the UK ἞C἞7 is sending to those affected by #CycloneIdai in Mozambique ὄ7ἿE @PennyMordaunt @hbaldwin @foreignoffice @DFID_UK @UKinPortugal @NigelCaseyHC @AFPAfrica @Number10press,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1107992181040705536,[NewsUpdate] Government has disbursed fifty million dollars for emergency and infrastructure restoration following destruction caused by #CycloneIdai. More on the #HourlyNewsBulletin,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1108746689802833922,"Full extent of damage wrought by #CycloneIdai is emerging. @UNDPAfrica and our partners are fully mobilized to provide support and life-saving assistance to the flood victims and communities in #Malawi, #Mozambique &amp; #Zimbabwe.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
1107303057375797252,#CycloneIdai continues 2 devastate parts of Zimbabwe especially the Eastern Highlands area &amp; the Greater Manicaland Region as homes &amp; shops have completely been destroyed. With govt debt relief fund non existent because of the several challenges it faces Zimbabwe needs your help,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,,ok
1116279513296572416,#Foodsecurity is under threat from #CycloneIdai – but there are ways to help farmers bounce back. Via @Telegraph:  @IFPRIMalawi @IFPRI #idaicyclone,infrastructure_and_utility_damage,other_relevant_information,0.8,,ok
1109400344134590464,I applaud Zifa President Felton Kamambo who has declared that all gate takings for the Warriors match will go to #CycloneIdai victims what a gesture,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1115994616480792577,"Some of the corporates who are adopting infrastructure in #CycloneIdai hit areas include: Milling industry- 10 schools to be put on a feeding scheme; AB Communications, CEOs Roundtable- adopt a primary school Turnwall Holdings - full truck load of roofing materials",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1116657438810345472,EU Ambassador ἞A἟A Antonio Sanchez-Benedito visited #Mozambique this week to see @WFP’s response efforts in the aftermath of #CycloneIdai. A recent #EU contribution has enabled WFP-led @logcluster to reach isolated communities with food airlifts! ὊA,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1111506319662551041,Damaged roads and bridges did not stop @theIRC teams from delivering #CycloneIdai relief supplies to #Chimanimani this week!,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1112076041403727872,"As the effects of climate change are felt across the world, we must ensure that those countries that bear the brunt of its damage but are least able to cope are not left more indebted.",infrastructure_and_utility_damage,other_relevant_information,0.8,,ok
1111283520616435712,Mozambique is calling us for help. Thanks to Josh Phillips for letting us share this video. . . #africa #nonprofit #cycloneidai #malaria #cholera #aid #aids #health #fund #donate #careforlife #Mozambique #mozmbiqueflood2019 #give #donate #Emergency,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1112984165211877378,Those affected by #CycloneIdai are in dire need of basic relief supplies: food ἵA health services Ἶ5 shelter Ἶ0 @Refugees emergency response teams are in #Beira. More need to be done! Help us &amp; donate:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1117718114232352769,1/4 The provision of food or housing does not bring 100% closure. Its our tradition to do our rites #nyaradzo #chenura &amp; it may take a year. Please include us in the planning processes #CycloneIdai @euinzim @OxfamZim @Opportunity263 @OSISA @daddyhope,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1110426977993936896,Why is the food being distributed by politicians and not churches or organizations such as red cross. @nickmangwana @ZBCNewsonline @fortunechasi @daddyhope @Mamoxn @zenzele @RaphaelMakumbe @PacheduZW @Wamagaisa @ShingiMunyeza.,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1107578578638639104,@JoshuaSacco speaking on the extent of the damage and work currently underway in Chimanimani. @ZacrasOnline @monitorszim @misazimbabwe @InfoMinZW @Gift_Mandienga @GoZim2018 @NewsDayZimbabwe #cycloneIdai,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1108319344059183105,Reconstruction and repair of homes and schools in the affected areas should be a prioritized State project fully funded from by government. #CycloneIdai #CitizensCabinet @CitManifesto @ZwAlliance @BriggsBomba @TheFeedZW @ComradeFatsooo @LeninChisaira @PESLawyers @OpenSpaceZW,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1112489529800380418,"Nothing in #Beira -- from the cathedral to restaurants, banks and the port,escaped #CycloneIdai. Rising death toll; 500,000+ affected, 110,000 in camps; Crops are gone; livestock search for grazing; #ResilienceForAll @CNNI",injured_or_dead_people,infrastructure_and_utility_damage,0.8,,ok
1106886963657875456,"Cyclone Idai , that has left a trail of destruction in Mozambique is now headed towards Zimbabwe at the invitation of the opposition MDC  according to the Presidential spokesperson , George Charamba Ἴ3ἿB‍♀Ἴ3ἿB‍♀Ἴ3ἿB‍♀",other_relevant_information,not_humanitarian,0.95,,ok
1110107548261253120,On March 12 @NASA reported online that Tropical #CycloneIdai is poised to move inland over East African countries that were already soaked by flooding rain from the same storm system earlier this month. The storm system dropped heavy rain on #Malawi,caution_and_advice,other_relevant_information,0.9,,ok
1109889475843407874,I hope that we dont lose this fact in the days ahead - climate change is real and Malawians do not have the resources to cope with it on their own. They dont need people to tell them the answer but they do need help in implementing viable solutions. #Malawi,not_humanitarian,rescue_volunteering_or_donation_effort,0.7,,ok
1110828686083792897,"Thank you to our @REPSSI Zimbabwe team &amp; @UNICEFZIMBABWE for their response to the emergency &amp; humanitarian crisis. #CycloneIdai has affected many children &amp; youth, and creating spaces for them to heal is important. #PSS #MHPSS",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.8,,ok
1106928621959172099,Pictures- #cycloneIdai leaves a trail of destruction,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1107670387645693954,RT @StarFMNews: Government engages contractors for urgent rehabilitation of roads in Chimanimani  #StarFMNews #Cyclo,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1115675289286320133,"NEWS: #CycloneIdai destroyed more than 200,000 homes. Thats why @USAID is airlifting rolls of plastic sheeting to #Mozambique. #DYK this heavy-duty sheeting can be used to help families build emergency shelters, repair damaged homes &amp; buildings.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
1110854798495150081,"RT @NewsDayZimbabwe: #CycloneIdai: Zanu PF grabs food aid, as victims survive on guavas and bananas",other_relevant_information,requests_or_urgent_needs,0.85,,ok
1110112471220662272,RT @bevanmusoko1: Govt has been swift to start opening new roads in #CycloneIdai hit areas @djshonge,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1108414657692200961,"Thanks much to Ambassador @Camila_Cabello for highlighting urgent needs of kids and families affected by #Cyclone Idai. @SavetheChildren is responding in #Mozambique, #Malawi and #Zimbabwe. Here’s how you can help:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1106870747304288256,"Climate Chaos: Worst Case Scenario cyclone slams Mozambique, Malawi - Death toll exceeds 100, rising - 80,000 displaced - Landfall early today with winds of 175 km/h per hour and gusts of 213 km/h - 1,583 km of roads damaged, 11 bridges destroyed #CycloneIdai #Floods",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1110219030256930816,I fear that the emergency situation caused by #cycloneidai is distracting us from the escalating insurgency in Cabo Delgado #Mozambique.,caution_and_advice,not_humanitarian,0.85,,ok
1107396868676468736,"We were left to rescue ourselves. As we recover from this enduring disaster, important questions remain unanswered. Where was the meteorological services institute when Cyclone Idai was conceived in Mozambique and grew all the way to Zimbabwe?",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1108838431713562626,"Almost exactly a week after #CycloneIdai made landfall, the Mozambique govt has issued a Note Verbale formally requesting international assistance, including food, shelter, education, health and non-food items, as well as logistical support",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1116634165430984704,RT @MissChisomo: Support for #CycloneIdai victims in Malawi. Urgent need for menstruation pads.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1109166152813551617,RT @ali_naka: Most of us won’t recover from the final death toll from #CycloneIdai. Multiply the current figures by ten ὡE,injured_or_dead_people,sympathy_and_support,0.85,,ok
1107697501463810048,Cannot go back: #Malawi floods leave thousands homeless #MalawiFloods2019 #CycloneIdai,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.95,,ok
1112723806785818624,"The scale of the disaster - #Mozambique The community of Crudja, was flooded for 7 days with survivors forced to shelter on the roofs for the whole time. For 3 days the water was as high as the watermark above the writing! #CycloneIdai #MozambiqueFloods2019 #mondaythoughts",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1108426881731387399,"Families in #Mozambique, #Malawi and #Zimbabwe are still reeling from the devastation wrought by #CycloneIdai. UNICEF is on the ground, delivering emergency supplies to impacted children and families. Heres what you need to know and how you can help:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1106925997117620229,There are more ambulances parked at Mugabe’s Residence Right now than the ones helping citizens affected by #CycloneIdai. That’s how useless Zimbabwean leadership is ὡE,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.7,,ok
1117462776790835205,#IMF says could roll out storm aid for #Mozambique ‘next week’  #Idai #CycloneIdai #CicloneIdai,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1107189934119702533,"#CycloneIdai victims have increased to 31. Our condolences to the families, communities and nation of #Zimbabwe at large. Wishing the continuing rescue operation a success. Our stories many be singular but our destination is shared.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1109891635649880064,"Here farmer Malita inspects what is left of her field after #cycloneidai - her entire crop has been wiped out just one month before harvest. Concern is responding with basic essential items such as cooking utensils, mosquito nets, and soap. You can help:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1107978674559688706,"὏8AFRICA: Insane images of the devastation in #Beira, Mozambique, after tropical cyclone #Idai directly hits the city. 90% of the area destroyed. Fears the death toll in both ἟2἟F&amp; ἟F἟C Could climb to 1000 | Dasen Thathiah",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1106943195374645250,"These disasters alter life for good for the victims. It further impoverishes the already struggling people. Its so sad. Most of the stories are untold. Sometimes relief comes a bit late, or is not enough. Its Ὁ4Ὁ4. May the victims of #CycloneIdai find relief on time.",other_relevant_information,sympathy_and_support,0.85,,ok
1108068758638247938,Zimbabwe declared a state of emergency #cycloneidai,caution_and_advice,other_relevant_information,0.85,,ok
1108743714883756032,"INGC alerts #Mozambique will receive 18,000 cubic metres per sec from #Zimbabwe; Save basin may reach alert as rescuers already battle flooding in desperate bid to save victims #CycloneIdai #IDAI #MozambiqueFlooding2019  via @IrishTimesWorld",rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
1110869412909932544,"#CycloneIdai: UK἞C἞7travel advice for Mozambique has been UPDATED ➡️access to affected areas remains challenging ➡️many roads, bridges in affected areas impassable ➡️extensive flooding still exists ➡️you should continue to monitor weather updates from @WMO",other_relevant_information,caution_and_advice,0.9,,ok
1106964654264332293,If you would like to support the relief efforts in support of the people affected by Tropical #CycloneIdai please collect and deliver the items needed before end of day Tuesday. Supplies will be delivered on Wednesday morning. #TogetherWeCan make a difference. Lend a hand #Ubuntu,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1110392909881372674,"@marozvatawanda @InfoMinZW @edmnangagwa @nickmangwana @nelsonchamisa It is also possible, but the bulk of the stones were a result of the mudslides. From the first image below, you can see the downhill terrain. There is nowhere these stones could have come from the water &amp; be left on higher ground as this defies the laws of gravity. #CycloneIdai",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1107973017961971712,[Pictures] Aerial view of Chimanimani after Cyclone Idai floods in Zimbabwe  #CycloneIdai #Chimanimani #Zimbabwe #CycloneIdaiZW,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1111209643546722304,"Faces and stories from #CycloneIdai survivors: A teacher training University in Buzi was destroyed. Helena Moises and her family, including a 1-month-old baby took refuge in what is left of some of the classrooms. #Unite4Mozambique",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1106965164539199490,"#Zimbabwe #chimanimanicyclone #CycloneIdai #cycloneidaiupdate Our thoughts, hopes &amp; prayers are with the people of Chimanimani. We are saddened by the loss of life. Chimanimani Hotel is currently a safe haven for those who are stranded. They are low on basics but there is Shelter",sympathy_and_support,displaced_people_and_evacuations,0.85,,ok
1111965881175814144,One of the biggest risks to people in the cyclone and flood affected areas of Mozambique is public health. Very glad Canada has rapid response mechanisms like these to help support people affected by natural disasters. #CycloneIdai,requests_or_urgent_needs,other_relevant_information,0.8,,ok
1107556668110450688,"@HeiferZimbabwe is logistically supporting Government efforts in our affected project areas (Bikita, Gutu, Zaka) through the making available of our cars for assessment of and response to the effects of #CycloneIdai.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1107568949108060160,"Dear @zanupf_patriots Ministry of Local Government is appealing for 20 ,4x4 vehicle’s to help in search &amp; rescue efforts in #Chimanimani where #CYCLONEIDAI has wreaked havoc! Show some leadership please guys.@edmnangagwa ὤFἿD",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1111912250879692805,"@NDispensation @MabhenaThoko @ED_Josp @PedzisaiRuhanya @nelsonchamisa Albeit some misgivings, ED has a fully-functional cabinet with ministers he appointed for the different ministries. His intl trips are highly necessary for Zims intl re-engagement efforts. Had he not gone to the UAE, we would not have received that planeload of #CycloneIdai aid.",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1111678253645942785,#CycloneIdai (1/2) The body language of this woman is so heartbreaking. She is very hungry &amp; very tired of walking very long distances looking for aid which she has not received &amp; is surviving on maize cobs. Her house was swept away &amp; her husband is currently hospitalised. ὢD,sympathy_and_support,displaced_people_and_evacuations,0.8,,ok
1107708876521115648,On behalf of the Zimbabwe National Liberation War Veterans Association I would like to extend our heartfelt condolences to those killed by #CycloneIdai and wish those affected a speedy recovery. Victor Matemadanda now on @ZiFMStereo,injured_or_dead_people,sympathy_and_support,0.95,,ok
1112292669483569153,"Beira is now accessible by road making it easier for aid to arrive. But the most affected areas, where the needs are highest, are still cut off. Aid can only be delivered by helicopters, but they can’t get deliver what’s needed quickly enough #CycloneIdai",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1110529238174715909,"#CicloneIdai hit the central region of Mozambique and left hundreds of thousands of homeless people and without nothing to restart their lives. To help them, we created the Start Over Again project, an initiative to help cyclone victims restart their lives. Help us to help them",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1109635821005619200,"The deafening silence by SADC Secretariat on Cyclone Idai that hit Mozambique, Zimbabwe and Malawi that left many dead and destroyed lots of property is shocking. By now The Secretariat could have convene to discuss interventions. Chairman Namibia is futile and sleeping !",injured_or_dead_people,other_relevant_information,0.8,,ok
1110852545495339010,So why is aid being politicised??  #CycloneIdai #CycloneIdaiZW @rjcdube @maximilianlion @LJaymut10 @NyashaSimon,other_relevant_information,not_humanitarian,0.8,,ok
1111163381388660736,We warned ZANU not to loot donated aid meant for the victims of #CycloneIdai but they never listened. ZANU is cruel and insensitive.,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1116667272876187648,UNICEF provides child and social protection to the children and families affected by #CycloneIdai in Mozambique. Children are receiving psychosocial support. Support is also provided to unaccompanied and separated children.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1107471732133298176,"Blessings to all who have extended a helping hand towards the victims of #Cycloneidai. We are one people and one nation, let the spirit of Ubuntu drive us to continue helping until the situation returns to normal.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1110478293550149632,"Food ἳD Shelter Ἵ8️ Knowing your family are safe ❤️ Over a million lives have been devastated by Cyclone Idai. Hundreds are missing. Families across #Mozambique, #Zimbabwe and #Malawi are separated. We are helping them find each other again:",missing_or_found_people,rescue_volunteering_or_donation_effort,0.9,,ok
