tweet_id,tweet_text,predicted_label,confidence
1061707708389310464,"RT @washingtonpost: Death toll jumps to 25 as 200,000 flee the most destructive fires in California history",injured_or_dead_people,0.4148184061050415
1062690145097396224,Unprecedented: Camp Fires death toll hits record 48 and likely to rise,injured_or_dead_people,0.4145631790161133
1061686214103719936,RT @AynRandPaulRyan: Tragic. California wildfire death toll leaps to 25 #sundaymorning,injured_or_dead_people,0.41448670625686646
1061231189514731520,"Raging wildfire in northern California has now become states most destructive; death toll rises to 9, sheriff reports.",injured_or_dead_people,0.4143679141998291
1062171969762684928,"Death toll from Paradise fire jumps to 42, making it worst in California history",injured_or_dead_people,0.414133220911026
1064144427831230465,Death toll rises to 76 in California fire with winds ahead (from @AP) #CaliforniaFires #ParadiseFires,injured_or_dead_people,0.4141008257865906
1062914874693611520,Death toll rises -56 in Northern Californias Camp Fire At a loss for words- UNREAL! Stop calling it a CampFire!ὤ4,injured_or_dead_people,0.41408681869506836
1062178967573094401,"Death toll in Northern Californias #CampFire jumps to 42, deadliest wildland fire in state history",injured_or_dead_people,0.4140494167804718
1061377765360861184,"Death toll rises to 11, as 200,000 flee fires in California; the worst in state’s history",injured_or_dead_people,0.4139471650123596
1064007274140590080,RT @dakasler: NEW - Trump cites ‘total devastation’ in Paradise; #CampFire death toll now 76. with @akoseff @BenjyEgel,injured_or_dead_people,0.413746178150177
1064008389917720576,"#BREAKING: The Death toll in the California Wild Fires are expected to exceed 1,500, making this one of the deadliest events in US history.",injured_or_dead_people,0.4133675694465637
1062343880186740736,California wildfire becomes deadliest in state’s history as death toll reaches 42,injured_or_dead_people,0.4132434129714966
1066741207349559297,FYI: Death Toll from Californias Deadliest Fire Ever Hits 87,injured_or_dead_people,0.41320595145225525
1062744118185676800,California fires death toll rises to 50 -- with 48 from Camp Fire alone,injured_or_dead_people,0.41279780864715576
1062460790475763712,The death toll is currently at 42 CAMP FIRE is deadliest in #California history About 21 million people are under #RedFlagWarning in California,injured_or_dead_people,0.41256609559059143
1061453735082127360,Death toll jumps to 23 in California’s worst-ever wildfires  via @nypost,injured_or_dead_people,0.41233956813812256
1062074476467228673,2. California wildfires: Death toll sets record as Santa Ana winds continue,injured_or_dead_people,0.4122501611709595
1066770415740207104,RT @ksatnews: The death toll for Californias deadliest fire continues to rise.,injured_or_dead_people,0.41224294900894165
1064176664647733250,Chicago (IL) Sun-Times: Death toll rises to 76 in California fire with winds ahead. More #Chicago #news -,injured_or_dead_people,0.4120559096336365
1062362903377076225,"Death toll passes 42 in northern California wildfire, now deadliest in states history  via @ABCNews",injured_or_dead_people,0.41205137968063354
1062955235331604480,RT @globalwarmingt: Global Warming Times: Death toll climbs to 51 as California fires rage,injured_or_dead_people,0.4119219183921814
1061664862873509890,RT @6News: The death toll made the Camp Fire the third-deadliest on record in the state.,injured_or_dead_people,0.4118354916572571
1061628123501002752,The death toll is rising and the destruction is spreading in the most damaging wildfire in California history. Follow the latest updates here:,injured_or_dead_people,0.41168132424354553
1062905042670403584,RT @GarofaloWX: #CampFire death toll continues to rise.ὢA,injured_or_dead_people,0.41164642572402954
1062615418723024896,NEW STORY: (The Death Toll in the California Wildfires Has Risen to 48) on DigitalEditorial -,injured_or_dead_people,0.41128772497177124
1065526211584110592,California Fire Death Toll Rises to 83 #World,injured_or_dead_people,0.4112452268600464
1061453391447183361,Death Toll Jumps In California Wildfires  (Getty Images),injured_or_dead_people,0.4112384617328644
1062873313217699840,California wildfires death toll climbs to 50 as new blazes near Los Angeles,injured_or_dead_people,0.41118261218070984
1062873142329311232,RT @people: Death Toll Rises to 50 in California Wildfires as New Blaze Breaks Out: Its Absolutely Chaotic,injured_or_dead_people,0.4108787775039673
1064640136099573761,California Wildfire Death Toll Climbs Higher,injured_or_dead_people,0.4107587933540344
1062376810573451264,RT @people: Death Toll in California Wildfire Climbs to 44 as Blaze Becomes Deadliest in States History,injured_or_dead_people,0.4107000529766083
1062101676184793088,"Camp Fire death toll grows to 29, matching 1933 blaze as states deadliest  via @mercnews",injured_or_dead_people,0.41065341234207153
1063309292898463745,RT @SchwartzTV: People reported missing up drastically from 130 while recovery crews continue to find the dead.,missing_or_found_people,0.5193477869033813
1061936796660125697,"#California: 200 #missing in wildfires, @BBCWorld reports. #disappeared #MissingPersons",missing_or_found_people,0.5191834568977356
1064704559988101121,"Nearly 1,000 people are missing in Californias Camp Fire. Heres how DNA analysis in the filed could help identify them:",missing_or_found_people,0.5180107951164246
1064516938922147841,"#California: number of #missing from wildfires still rising, @bbc reports. #TheMissing #truth",missing_or_found_people,0.5156904458999634
1062824050618232832,RT @thepainterflynn: A toxic wasteland: Hundreds of people still missing after California wildfires (via @thejournal_ie),missing_or_found_people,0.5155231952667236
1064553406810021890,#USANews - Nearly 1000 still missing in California wildfires() - Video,missing_or_found_people,0.5151730179786682
1064277279344214017,"RT @globeandmail: Searchers looking for almost 1,300 people who may still be missing in California wildfires  :",missing_or_found_people,0.5150522589683533
1064291377909981184,"The 1276 people missing in the California wildfires arent missing theyre actually dead. Its a cover up in the media right now. A lot of homes in the area were unable to evacuate in time, &amp; The bodies are burned so bad they cant identify whos DNA is whos.",missing_or_found_people,0.5145532488822937
1065263414052671488,California fire: Officials fear rains will wash away victims remains with 870 still missing @LATvives @corinaknoll @AleneTchek,missing_or_found_people,0.5140047669410706
1064490832743419904,PNS Daily Newscast - November 11 - More than 12-hundred missing in the California wildfires.,missing_or_found_people,0.5138368606567383
1062885993706110978,RT @KSTP: Minnesota man says father who was missing after California fire was found dead,missing_or_found_people,0.5128788352012634
1064166157614231552,"Desperate search for over 1,000 still missing in California wildfires:",missing_or_found_people,0.5121773481369019
1065263039933530113,Why number of missing in California fires keeps fluctuating,missing_or_found_people,0.5119162201881409
1061823614985687042,"Officials say more than 200 people are still missing after the #campfire ripped through #Paradise which is town of about 27,000z #wildfires #california #ctvnews",missing_or_found_people,0.511762797832489
1069361728629219328,RT @thepainterflynn: BBC News - California wildfires: Number of missing falls to 25,missing_or_found_people,0.5113838315010071
1064780910984224769,The Search Continues For The Hundreds Who Are Missing After California Wildfires   #trump #usa #law,missing_or_found_people,0.511032223701477
1064249153411137536,NOW: Richard Arnold joins us for the latest in US news including a staggering number of people still listed as missing from the California wild fires #FIVEaa,missing_or_found_people,0.5106198191642761
1063728777795035136,"RT @pootan_viking: BBC News - California wildfires: More than 1,000 believed missing",missing_or_found_people,0.5105552077293396
1066372417516380160,California’s Camp Fire is nearly contained as 475 people remain missing,missing_or_found_people,0.510370135307312
1063276695568957441,RT @curtiskj: Currently at more than 600 missing with 63 confirmed dead.,missing_or_found_people,0.509797215461731
1064730459630751745,RT @RawStory: There are now 1000 people reported missing in California wildfires,missing_or_found_people,0.5090861320495605
1062027253784166400,Another 228 remain unaccounted for as crews stepped up the search for bodies and missing people. Two people were killed in a wildfire in Southern California,missing_or_found_people,0.5084811449050903
1062834145813061632,48 dead; sheriffs department releases names of 100+ still missing in California wildfires,missing_or_found_people,0.5083971619606018
1064387704333361154,RT @CNN: How authorities search for those missing during the California fires,missing_or_found_people,0.5082358717918396
1063608886995898368,RT @WGNNews: At least 66 dead in California wildfires; more than 600 names on missing list,missing_or_found_people,0.5080466270446777
1067212405376192512,"RT @latimes: As of Sunday night, the number of people missing stands at 296 in California’s worst wildfire on record.",missing_or_found_people,0.5078788995742798
1064058131360165888,"California fires live updates: Trump tours Camp fire devastation with more than 1,000 still reported missing -",missing_or_found_people,0.5075715184211731
1064730064963731456,"As authorities try to locate the missing and identify the dead, survivors of Californias devastating fires are feeling frustrated.",missing_or_found_people,0.5075441002845764
1063872201219203077,Over 600 People Still Missing In California Wildfires   #trump #usa #law,missing_or_found_people,0.5071274042129517
1064842591995215876,"Staggering Number of Missing in Camp Fire Raises Startling Question: Could Wildfire Really Have Killed 1,000 People?",missing_or_found_people,0.5058238506317139
1064526262365011969,Todays Bwoglines include Pope Francis and the missing persons count rising in the California wildfires.,missing_or_found_people,0.5050984621047974
1065429466711801856,"Massive size and scope of the devastation after a deadly wildfire swept Northern California means the search to find the missing and identify victims could take months, experts say.",missing_or_found_people,0.5050687789916992
1062118301919297536,A grim reminder of the true cost of the California wildfires. Hearses standby as crews stepped up the search for bodies &amp; relatives desperately look for more than 100 missing loved ones. The statewide death toll stood at 25 &amp; appears certain to rise.,missing_or_found_people,0.5049468874931335
1062028447155978240,"In the aftermath of the deadliest wildfire to hit California in 85 yrs authorities are struggling with a grim task searching for more than 200 missing people, some of whom are suspected to have been killed in a blaze that burned so hot that it melted metal",missing_or_found_people,0.5048773288726807
1063646672889081856,"More than 1,000 still missing; 71 dead in California fires  #japanese #japan #news",missing_or_found_people,0.5047901272773743
1063776580852375552,New story on NPR: Over 600 People Still Missing In California Wildfires,missing_or_found_people,0.5041724443435669
1063152747220996096,California wildfires: Authorities release list of missing persons and a lawsuit is filed against PG&amp;E,missing_or_found_people,0.5031386613845825
1066644729914425344,"Wildfires in California are almost contained, but hundreds of people are still missing",missing_or_found_people,0.5030955076217651
1064937091451121664,"Starved for answers from authorities, those with family missing still days after #CampFire erupted have become their own investigators. Theyre gathering clues from social media, other families and in-person visits to shelters.",missing_or_found_people,0.5029928684234619
1064924671949197313,WATCH: @Maddow reports on the dire circumstances in California where fires have devastated whole communities leaving a growing list of dead and a disturbing list of missing people.,missing_or_found_people,0.5029308795928955
1067680859682091008,I keep thinking about hundreds missing in California. almost a hundred declared dead from the fires. our Border Patrol firing tear gas into Mexico. a few thousand children sleeping in tents in a cold Texas winter desert SMFH,missing_or_found_people,0.5028771162033081
1064388678250725377,"At least 79 people are dead in Californias devastating wildfires. The number of missing people has skyrocketed to over 1,200.",missing_or_found_people,0.5027589201927185
1064169205963112449,"Over 1400 missing in California man made fires affecting 95% Conservative voters. Most of those 1400 are feared dead, burned alive by fires that were on them in under 30 minutes. Man made fires 1/3 of the loss of life on 9/11.",missing_or_found_people,0.5025989413261414
1065266259325906946,RT @thomasfullerNYT: Here’s How to Check and Help Update the List of Those Missing After California’s Camp Fire,missing_or_found_people,0.5021591186523438
1067576012370636800,"RT @AP: Sheriff: 88 killed, 203 still missing after Northern California wildfire.",missing_or_found_people,0.5021341443061829
1064111447939080193,"With hundreds of people still missing and hundreds of thousands displaced across California because of the recent fires, many may be looking to donate time, money or space. Here are some options.",missing_or_found_people,0.5013917684555054
1063625364264677376,"missing in California wildfires exceeds 600The chaos we were dealing with was extraordinary, says Butte County",missing_or_found_people,0.4999641180038452
1067409117940277248,203 people are still missing from northern Californias deadliest and most destructive wildfire in modern history. The death toll stands at 88.,missing_or_found_people,0.49989113211631775
1062827647678337025,RT @japan_kaimono: At least 228 still missing in wind-whipped California wildfires  #japanese #japan #news,missing_or_found_people,0.499334454536438
1063644413992321024,"California wildfires: 63 dead, 631 missing as rescue ops continue via @news_all_in",missing_or_found_people,0.49872106313705444
1067213006713561088,"@nazani14 @TeaPainUSA He wants to close the border in California, hes made fun of our fires &amp; destruction now he would love to fuck with our economy. Hey Fucktard, remember our tax dollars support you. #ResistHate #Resistance #WhereAreTheChildren",not_humanitarian,0.417054682970047
1061705322904018945,@realDonaldTrump FUCK YOU FROM CALIFORNIA!!! Your comments about the current state of the wild fires in CA is appalling and to think you are afraid of a little rain @CNN @MSNBC @FoxNews #ImpeachTrumpNow #greedoverpeople #PutinsPuppet,not_humanitarian,0.4137735366821289
1064437438075023361,So exactly what are tRump &amp; FEMA doing to help this situation that will only get worse if not addressed? Hes talking about raking but what about helping the people of this country? Of CA? What about actually doing your job tRump? #TheResistance,not_humanitarian,0.4106214642524719
1064114931728031744,"Donnie, STFUThats not what you said about California a few days ago. You took the side of the fire against the victims of this disaster. You blame us for not raking our dry leaves. Is Ivanka going to do a deal with China to get us rakes?",not_humanitarian,0.41048067808151245
1061330227303919616,"You know the worst part about this? It will give his MAGA base another reason to shout fuck the libs” and absolutely fail at bringing people together. He would never have said this about a Bible Belt state. But this plays to his base, so fuck it. It’s California’s fault.",not_humanitarian,0.4099767506122589
1061222675245350913,Ok. Well send u and ur cronies to go put it out since ur such A FUCKING EXPERT ON FORREST FIRES NOW. Tell me what it is that ur not an expert at besides being president. Those men and women put their lives on the line every second..so fuck uὙ5Ὑ5Ὑ5Ὑ5Ὑ5Ὑ5Ὑ5Ὑ5Ὑ5,not_humanitarian,0.4095052182674408
1061202799353049088,This is the lowest of the lows. And possibly the most IGNORANT statement I have heard (but I say that every damn day about something this clown said). He thinks the cause of these fires is WHAT? And threatening to cut off funds??????? Trump must go! #RESIST,not_humanitarian,0.4089379608631134
1061180654673686528,"And consistent with behavior seen through flood and fire, your FPOTUS has not one word of compassion for victims, or sense of how they will survive  @MSNBC @CNN @CBSSunday",not_humanitarian,0.40792417526245117
1061229445095346181,"@realDonaldTrump Every day in every way, Trump shows on Twitter how stupid and petty he is. Blaiming forest fires on forest management and vowing to not help American citizens, simply because California didnt vote for him. TRUMP NEEDS TO BE REMOVED FROM OFFICE. HE IS A MENACE TO SOCIETY.",not_humanitarian,0.40771836042404175
1061213081622196224,Fucking beast was up at 3:00am Do you even know how many National parks we have and what it takes to prevent fires? Last time I look you didn’t care about environment. You do realize they go hand in hand right? 5th grade rationale ConManDon,not_humanitarian,0.4066959321498871
1061291951536984064,"@nbcwashington @MZHemingway California does nothing in the way of fire prevention, fire breaks, controlled burns, you name it they do nothing. California government uses fire prevention dollars to support illegal immigration, voter fraud, and keep power. California burns it’s own people and doesn’t care!",not_humanitarian,0.40664759278297424
1063129800674443264,@NancyPelosi The area you represent in California.pooping on the streets &amp; homeless everywhere &amp; they want you running things. Wake the hell up people. By the way glad you commented on fires burning your state down. SILENCE,not_humanitarian,0.40645772218704224
1063078907199537152,@JerryBrownGov Let me see if I have this straight. YOU veto a bill that would help deal with the fires that happen in California but its Global Warming and Trumps fault about this one? Do you know how hard it is to not want to call you people IDIOTS and use the word Genius,not_humanitarian,0.40592676401138306
1061318147859312640,@realDonaldTrump You will send troops to the border and waste money on an imaginary invasion but you wont send them to help stop the fires in California?? Your job is to take care of the citizens! Your failing miserably! You need to resign!,not_humanitarian,0.4057765007019043
1061393082992730112,"Alyssa, many of us conservatives including James Woods and Don Jr have tweeted support for you during the fires. You said hateful political tweets during the fires is whats wrong with the country. So tweet the President without hate and be a part of the solution for California.",not_humanitarian,0.4053269028663635
1061458792985042946,RT @charles_gaba: Jesus. And Orange Fuckhead is blaming them for their own deaths while cowering in a hotel from a light drizzle.,not_humanitarian,0.4050725996494293
1062879712459005952,"@realDonaldTrump @POTUS YOU, as the supposed President, are not entitled to a we/them attitude! But, thats what you do! DIVIDE! Let Democracy work! #counteveryvote #WILDFIRES ! What about focusing on the fires? Hello?",not_humanitarian,0.40419408679008484
1061318967963209728,"Fuck this guy. Even if it was true. This is what our FUCKING President tweets during an emergency? Oh yeah, shit on Puerto Rico, now Cali. What a fucking dbag.",not_humanitarian,0.403842568397522
1062114058789416960,"@DineshDSouza @realDonaldTrump It know as not caring what the Constitution says lets make up our own laws and the hell with Conservatives and what they want. I wonder the Lord said he wouldnt destroy the world with water, the next time it will be with fire. Burn California, burn. The Democratic Socialist agen",not_humanitarian,0.4033953547477722
1061298045797560320,This is so disgusting. Instead of praising the brave men who are fighting these fires our president is angry and thinks that they are incompetent” because they should never grow that large. Oh IM SORRY WHY DONT YOU GET YOUR ORANGE ASS OUT THERE AND DO A BETTER JOB.,not_humanitarian,0.40313345193862915
1066389441223122944,"And as far as the year round forest fires , C.C.C. camps managed woods and parks back in the day. Why not C.C.C. CAMPS for illegals and homeless. THERE is a lot of unused energy on WelFare these days!Go Trump Go Trump Go Trump",not_humanitarian,0.4029098153114319
1061350882162425858,No empathy for victims. Blame the victim is a favourite of yours. Presidents are supposed to be President of all 50 states. Not you. If they didn’t vote for you then they’re screwed because you’ll never lift a finger to help. Puerto Rico learned that the hard way.,not_humanitarian,0.40252143144607544
1063944154265178112,@leahmcelrath .Trump came to California for no other reason than planning to sell of our public lands. He couldn’t give 1 iota about the homeless or deaths caused by the fires. I hate him with all my being.,not_humanitarian,0.4023074805736542
1063463324879208448,This guy is demented &amp; always has been. Everything WRONG in CA can be laid at this commies feet. But on the other hand the brain dead zombies of LaLa Land keep electing this piece of human waste. So I guess ultimately its their own damn fault. Yet they want OUR $ for fires,not_humanitarian,0.4018459916114807
1066021864642736128,"Now well have to wait and see if theres an increase in VF where the wildfires did their thing. Were waiting for a vaccine, but you guys are going to have to help pay for it. Arizona doesnt give a #@! California cares, and the feds keep paying. AZ doesnt even like to say VF",not_humanitarian,0.4017597734928131
1062704951208620034,More BullS**t from @JerryBrownGov folks. Do your job &amp; maintain the forest!! Oh wait your broke.ᾑ4 You want more illegals that have bankrupt your state &amp; torched &amp; killed your people?? Open Borders?? Hope you read the Bible. It’s telling you what’s going on in CA. #BuildTheWall,not_humanitarian,0.40150171518325806
1061328948758368256,"@realDonaldTrump You have no normal feeling for Americans suffering from fires or for our own and allied WWI dead. You hide in your hotel, afraid of the rain, afraid of real world leaders, afraid of the investigation that will reveal your treason. You are a depraved freak.",not_humanitarian,0.40144017338752747
1064412048388427776,@LunaLuvgood2017 Just read the 2017 piece reminding me that Rs pushed a tax bill that would cut benefits to victims of CA fires. No wonder we had a #BlueWave.,not_humanitarian,0.4013318717479706
1061379844481662976,@cspanwj #QAnon #MockingbirdMedia #GreatAwakening What do you do if you run out of money (CA) and a huge source of money (sanctuary cities) is cut off? Light fires. This is no coincidence.,not_humanitarian,0.4009617269039154
1061737161563824128,"And while theyre attending to the mentally ill, perhaps they should put all those illegals we are all supporting on the shovel line to fight forest fires. If they dont get these fires under control there might not be a California to Sanctuary in!",not_humanitarian,0.4006263315677643
1061277246835605505,"ὢ1This is human error, this is YOUR error. Pushing blame on the innocent people who are losing everything while simultaneously ignoring the people that are telling you the floods, hurricanes, FIRES are only going to get worse. Protect &amp; prepare instead of blame, Mr. President. ὢ1",not_humanitarian,0.4005739688873291
1065638150385664002,@matthewCroCan @goldengateblond Probably not - hell just complain that he has one less place to play golf &amp; blame the state for something like he did California for the wildfires,not_humanitarian,0.40051761269569397
1064431424474886144,"@fi_bateman_ @McDermottQC ‘The good blonde white folks of Finland often rake my hair and put out many many fires. The dead Democrats in California get what they deserve, being disloyal to me is a disgrace’ #rakeamericagreatagain",not_humanitarian,0.4004840850830078
1061191821546717184,"@brandrew4747 @vanbadham @realDonaldTrump Yall wanted her to become just because.. Its true about California. Billions are given to that cess pool state. They blow it and we have fires every other week, people dying!! Fix it!!",not_humanitarian,0.4001004695892334
1065179613964447744,Maybe if that pitiful excuse for a governor hadnt VETOED THE MAINTENANCE BILL IN 2016 he could have bought some rakes! ὢDὢDὢDὢD Heres a ὊD - California should try BANNING WILDFIRES INSTEAD OF PLASTIC STRAWS. ὤ4ὤ4ὤ4,not_humanitarian,0.39988696575164795
1061213998421630976,@tweetuhtwit @lav25th @realDonaldTrump He obviously gives a crap enough to address why its ALWAYS California that has wildfires and needs billions from the Fed as a result. ᾑ4,not_humanitarian,0.399777889251709
1061172795533676544,"@realDonaldTrump How is this blame game style post in any way helpful to the citizens of California endangered by these fires? I can’t begin to tell you how offensive this STUPID question is, you miserable old goat. Resign.",not_humanitarian,0.3996317982673645
1064474908967739392,In such a tragedy the POTUS getting the detail right is important to the victims. Trump doesn’t get this the bald man with the embarrassing combover is too busy waffling about raking” forrest’s and trying to smear political opponents.,not_humanitarian,0.39962103962898254
1064475091994472448,"Jerry (Moonbeam) Brown, What have you done with all the money that was suppose to be used for Firebreaks, so we dont have Wild Fires here in California?  ὢ1ὠE",not_humanitarian,0.39954736828804016
1063648170977214464,"@realDonaldTrump @POTUS @JerryBrownGov @GavinNewsom Funny California is dead broke and all these fires happen just in time to get federal disaster money, somebody should investigate that. Bet you find a DemoRAT/Globalist behind it. ATHENA.",not_humanitarian,0.3995358943939209
1064400477666902017,@MikeLevinCA @realDonaldTrump So now youre blaming the President for the California Wild Fires! Get a Grip! Whats next the snow storm in NY? Stop it already. Go sit down and learn how to correctly use your Freedom Of Speech Rights!,not_humanitarian,0.3994103670120239
1061270815654723586,@realDonaldTrump I bet @BarackObama would have tried taking care the the fires in California..instead this dummy tweets about what he doing..meanwhile familes are loosing people and their homes..@realDonaldTrump needs to get his priorities straight!!!!,not_humanitarian,0.39919984340667725
1065456738185486337,"No  today the big stories is how youre a now an apologist sycophant to the Saudis, that your interim AG is on thin ice, and how you bungled the message regarding California wildfires. Oh, and the stock market is in the toilet. Good try though, agent Orange.",not_humanitarian,0.3985467851161957
1064378930084368385,Question for all out there. Since the forest fires started raging in California. Has anyone seen a Texan ask why California needs taxpayer money to help? Like when last hurricanes hit Texas and Californians wanted to forbid using taxpayer money to help? Just checking,not_humanitarian,0.3981286883354187
1061783850613846016,This fucker has no sympathy for those currently losing their HOMES AND LIVES. Cant wait for you to lose in 2020 asshole,not_humanitarian,0.3981219232082367
1061184639937634304,"@realDonaldTrump After tweeting conspiracies of voter fraud, attacking our allies and promoting your grossly unqualified and criminal Whitaker as acting AG. You finally speak about the devastation of the fires destroying California and its to criticize and threaten them. You are such a POS.",not_humanitarian,0.3976605534553528
1061270533679902721,"Trump to sexual assault victims: its your own fault Trump to mass shooting victims: its your own fault Trump to California wildfire victims: its your own fault me to Trump, after he lands his colluding ass in prison: its your own faultasshole",not_humanitarian,0.3976539969444275
1061497262877171712,@VanderWaalFan1 @realDonaldTrump Its not even the right thing these fires started on federal lands and hes defunded the resources to prevent this. He is demanding california fix a problem hes created while him and his goons loot our taxes. inc those red states that want us to leave so bad.,not_humanitarian,0.39759841561317444
1065522264500781056,this is what we think of your comments about the fires in California you #DickWad! #NotMyPresident #NarcissistGoneWild #ImpeachNow #Sociopath #Danger2Society,not_humanitarian,0.397386759519577
1062123452260184064,@TomSteyer @NVCF @VCCFoundation Blah blah blah..years of bad management by Democrats in California have caused the firesgo pound sand libturd steyer,not_humanitarian,0.3973258137702942
1064205265141063680,@h8Wankmaggot45 Yes. There’s now proof that the preponderance of forest fires at this time of year have nothing to do with California’s dry climate relative to Finland’s admirable raking policies.,other_relevant_information,0.28847789764404297
1064135257018970113,RT @TheSolariReport: Latest from Dr. Joseph P Farrell @gizadeathstar on California fires,other_relevant_information,0.2869725525379181
1064204495326859264,RT @sunny: The forest floors” and raking. So that’s the answer to the California fires. ὤ4,other_relevant_information,0.2867526412010193
1065001715898834944,"Maybe note there are many factors beyond radical environmentalists” when sharing such comments? California has radically tinkered with ecological processes for a century, including massive, uncontrolled population growth, leading to a car culture producing planet-warming gases",other_relevant_information,0.2815231680870056
1064704559312908289,"Helicopters Dropping Fire From Above In California?!? WTF??!? SHARE THIS!!!  via @YouTube-you can CLEARLY SEE that SPARKS are being DROPPED on the trees to SPREAD the DESTRUCTION, TRAIL OF SMOKE! Share this PLEASE!#IntentionalDestruction",other_relevant_information,0.28148746490478516
1063077992413446144,The California wild fires are very selective. And unexplainable hot. Melting car rims yet the surrounding areas are unscathed. We saw this on 9/11. All the hallmarks of electromagnetic / laser energy. DEW’s ( directed energy weapons) are blatantly being used,other_relevant_information,0.2790669798851013
1061614697894490113,"@billycuth @BridgetPhetasy Trump is right on this. A century of 100% suppression have made fires worse. Many states now do controlled burns and do clearing of dead brush. CA didn’t. California somehow has the best crews, but the worst strategy. Warnings were sounded in January that this would happen.",other_relevant_information,0.2781013250350952
1065970507227545601,".@nytegan: Are this years Californias wildfires evidence that the national park system, often called America’s best idea, are in trouble?",other_relevant_information,0.27771544456481934
1066611976728535042,"DEW (Directed Energy Weapon) beams caught on camera ~ used to start California Fires! SPACE WEATHER, ROTHSCHILD &amp; AGENDA 21  via @YouTube",other_relevant_information,0.2763291597366333
1061321892236275712,"Here @realDonaldTrump, this will help you understand why CA is having such bad fires now. It has nothing to do with forrest management. Its because of drought conditions, low humidity, &amp; high winds. Why the California wildfires are spreading so quickly.",other_relevant_information,0.27628955245018005
1064721388613844992,"After Fire, comes Rain, in California. It cleans the air, causes floods and landslides, with the land being so vulnerable from the burning before. But it’s a gift - a reset. One dayit simply may not rain. This is what #climatechange looks like. What it will mean.",other_relevant_information,0.275285005569458
1065398797872873472,"To be sure, California’s recent prolonged drought and record temperatures played a role in turning the state’s forests into a tinderbox, and it is possible that climate change",other_relevant_information,0.2749626338481903
1064096494448463873,RT @LoriMillerTX1: HOW MISGUIDED ENVIRONMENTALISM IS TO BLAME FOR CALIFORNIA’S WILDFIRES ὒ5ὒ5ὒ5,other_relevant_information,0.2740700840950012
1064798848793698304,"Moon Doggie Browns Environmental Programs didnt allow management of the Cali Forrest. Under Brush grew, Dead Trees let to stand, and this provided fuel for Wild Fires. If it was Global Warming caused by man, other states would have this problem.#MAGA",other_relevant_information,0.27345365285873413
1064236513133846530,RT @WeatherProf: How is California’s climate changing? Here’s a perfect illustration of both rainfall and temperature.,other_relevant_information,0.27056488394737244
1062609770073346048,"UPDATE: The #CampFire began under atmospheric conditions with no analog/comparison” in history for the date. Northern California vegetation dryness was off the charts. Very simply: Without climate change, this fire would not have been so severe. This is an unnatural tragedy.",other_relevant_information,0.2703256905078888
1063120185106882561,"Again yes, fires can normally get hot enough to melt aluminum, it doesnt look like the steel has melted, just been damaged which is perfectly normal, and your gotcha 1st pic only shows the car not the side of the road behind the photographer",other_relevant_information,0.2677538990974426
1064946220983029760,This is very insightful. California fires were helped in part by ChemTrails. I’ll post a few videos in next few slides to to show you what chemtrails are. Barium and Alumin are the primary compound in chemtrails. What do those 2 symbols form BA AL (the satanists worship BAAL),other_relevant_information,0.2674373984336853
1064795683234795525,"2018 California Fires, Paradise, Malibu, 2017 California Fires, Dew Lase  via @YouTube",other_relevant_information,0.267404168844223
1065576920841101313,@MrPapagiorgeo Thats the name of the fire. Camp. They name fires in the same manner large storms are named.,other_relevant_information,0.26701775193214417
1065500406195851264,"@GaetaSusan @POTUS What is believed is happening in California is not actually caused by random fires but California Govt clearing &amp; for the Brown Crazy Train.If you look where they proposed to put the line its had a fire where homes, buildings trees &amp; shrubs have been burned away. No coincidence",other_relevant_information,0.2669571042060852
1063178804527534081,"The #CampFire is part of the deadliest wildfire outbreak in modern American history. It’s our choice whether last week’s fires become a cautionary tale, or the new normal. It doesn’t have to be this way.",other_relevant_information,0.26642298698425293
1064886879827431426,"The chart of California’s temperature steadily rising is terrifying. Climate change isn’t just real, it’s happening now, and it’s setting California on fire.",other_relevant_information,0.2663516104221344
1062619509389897731,CALIFORNIA FIRES l FIRES CREATED BY MICROWRAVE DIRECTED ENERGY WEAPONS #DirectedEnergyWeapons ✈️⚡Ὧ0️὎1Ὂ5 #California #CaliforniaFires ὒ5,other_relevant_information,0.265384703874588
1062125530970030082,.@fema Are you aware there have been fires recently in California? It doesnt seem so from your TL #CampFire #WoolseyFire #HillFire #PeakFire,other_relevant_information,0.26524215936660767
1062387397793669121,RT @pleasesaveour: California wildfires: Clear-cutting forests won’t solve California’s wildfire problem. But this will,other_relevant_information,0.2641851603984833
1065310606939627521,"Watch The Docs broadcast: California Fires, Obama Monumentizing, High Speed Rails= AGENDA 2030ὣ2",other_relevant_information,0.2637690603733063
1064236488127205376,"The theory that is out right now seems incredible, but might be closer to the truth than not. There is a path for a planned system to connect N. and Southern Ca. that appears to cover the path of the fires! Could it be a way to take these properties w/o benefit to owners?",other_relevant_information,0.2636350095272064
1061356931149778944,@johnlegend @AnnenJennifer Is he aware that the bulk of forest management in California is federal? How about the impact of climate change in changing the pattern/amount of rainfall and heightened fire danger during extended dry periods?,other_relevant_information,0.2631118595600128
1066042893738090498,"Breakingviews TV: Fire fighting Nov 23 - Wildfires in California are a human catastrophe but also a turning point for companies that now see climate change as a present danger, Antony Currie explains. Wall Street has a role in helping fund  #Video #USRC",other_relevant_information,0.26263555884361267
